Messstelle:                Schönenbach (Hengstig)
HZB-Nummer:                200287
HD-Nummer:                 
DBMS-Nummer:               8001028
Gewässer:                  Subersach
Sachgebiet:                OWF
Dienststelle:              HD-Vorarlberg
Messstellenbetreiber:      Hydrographischer Dienst
orogr.Einzugsgebiet [km²]: 31.1
Pegelnullpunkt:
  gültig seit:             Höhe [m ü.A.]:
   01.01.1976              980.75
   01.01.1989              980.75
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
  gültig seit:             Länge (Grad,Min,Sek):    Breite  (Grad,Min,Sek):
   01.01.1941              10 02 28                 47 23 11
Exportzeitreihe:           Abfluss,I,Mit,T,1,F,Z,0,,,
Exportqualität:            MAXQUAL
Einheit:                   m³/s
Exportzeitraum:            Beginn der ZR bis 01.01.2011 00:00
Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               wertabh. (Q)
Werte:
21.12.1974 00:00:00        0.500
22.12.1974 00:00:00        0.500
23.12.1974 00:00:00        0.500
24.12.1974 00:00:00        0.500
25.12.1974 00:00:00        0.450
26.12.1974 00:00:00        0.990
27.12.1974 00:00:00        1.84
28.12.1974 00:00:00        3.49
29.12.1974 00:00:00       12.5
30.12.1974 00:00:00        5.64
31.12.1974 00:00:00        2.50
01.01.1975 00:00:00        1.68
02.01.1975 00:00:00        1.28
03.01.1975 00:00:00        1.13
04.01.1975 00:00:00        0.990
05.01.1975 00:00:00        0.990
06.01.1975 00:00:00        0.750
07.01.1975 00:00:00        0.800
08.01.1975 00:00:00        0.750
09.01.1975 00:00:00        0.600
10.01.1975 00:00:00        0.600
11.01.1975 00:00:00        0.600
12.01.1975 00:00:00        0.600
13.01.1975 00:00:00        0.600
14.01.1975 00:00:00        0.600
15.01.1975 00:00:00        0.550
16.01.1975 00:00:00        0.650
17.01.1975 00:00:00        0.750
18.01.1975 00:00:00        0.700
19.01.1975 00:00:00        0.700
20.01.1975 00:00:00        0.600
21.01.1975 00:00:00        0.450
22.01.1975 00:00:00        0.350
23.01.1975 00:00:00        0.350
24.01.1975 00:00:00        0.320
25.01.1975 00:00:00        0.500
26.01.1975 00:00:00        1.36
27.01.1975 00:00:00        0.750
28.01.1975 00:00:00        0.550
29.01.1975 00:00:00        1.20
30.01.1975 00:00:00        2.00
31.01.1975 00:00:00        1.44
01.02.1975 00:00:00        0.650
02.02.1975 00:00:00        0.400
03.02.1975 00:00:00        0.290
04.02.1975 00:00:00        0.230
05.02.1975 00:00:00        0.230
06.02.1975 00:00:00        0.230
07.02.1975 00:00:00        0.200
08.02.1975 00:00:00        0.180
09.02.1975 00:00:00        0.160
10.02.1975 00:00:00        0.160
11.02.1975 00:00:00        0.140
12.02.1975 00:00:00        0.140
13.02.1975 00:00:00        0.120
14.02.1975 00:00:00        0.100
15.02.1975 00:00:00        0.100
16.02.1975 00:00:00        0.100
17.02.1975 00:00:00        0.090
18.02.1975 00:00:00        0.090
19.02.1975 00:00:00        0.090
20.02.1975 00:00:00        0.090
21.02.1975 00:00:00        0.090
22.02.1975 00:00:00        0.090
23.02.1975 00:00:00        0.090
24.02.1975 00:00:00        0.090
25.02.1975 00:00:00        0.090
26.02.1975 00:00:00        0.090
27.02.1975 00:00:00        0.090
28.02.1975 00:00:00        0.100
01.03.1975 00:00:00        0.100
02.03.1975 00:00:00        0.100
03.03.1975 00:00:00        0.100
04.03.1975 00:00:00        0.120
05.03.1975 00:00:00        0.290
06.03.1975 00:00:00        0.260
07.03.1975 00:00:00        0.230
08.03.1975 00:00:00        0.320
09.03.1975 00:00:00        0.450
10.03.1975 00:00:00        0.450
11.03.1975 00:00:00        0.290
12.03.1975 00:00:00        0.230
13.03.1975 00:00:00        0.200
14.03.1975 00:00:00        0.180
15.03.1975 00:00:00        0.180
16.03.1975 00:00:00        0.180
17.03.1975 00:00:00        0.160
18.03.1975 00:00:00        0.140
19.03.1975 00:00:00        0.140
20.03.1975 00:00:00        0.100
21.03.1975 00:00:00        0.100
22.03.1975 00:00:00        0.100
23.03.1975 00:00:00        0.100
24.03.1975 00:00:00        0.090
25.03.1975 00:00:00        0.080
26.03.1975 00:00:00        0.080
27.03.1975 00:00:00        0.090
28.03.1975 00:00:00        0.080
29.03.1975 00:00:00        0.080
30.03.1975 00:00:00        0.080
31.03.1975 00:00:00        0.080
01.04.1975 00:00:00        0.080
02.04.1975 00:00:00        0.070
03.04.1975 00:00:00        0.070
04.04.1975 00:00:00        0.070
05.04.1975 00:00:00        0.080
06.04.1975 00:00:00        0.080
07.04.1975 00:00:00        0.080
08.04.1975 00:00:00        0.070
09.04.1975 00:00:00        0.070
10.04.1975 00:00:00        0.070
11.04.1975 00:00:00        0.060
12.04.1975 00:00:00        0.080
13.04.1975 00:00:00        0.100
14.04.1975 00:00:00        0.230
15.04.1975 00:00:00        0.920
16.04.1975 00:00:00        2.83
17.04.1975 00:00:00        1.52
18.04.1975 00:00:00        1.60
19.04.1975 00:00:00        2.61
20.04.1975 00:00:00        3.74
21.04.1975 00:00:00        4.86
22.04.1975 00:00:00        4.58
23.04.1975 00:00:00        5.48
24.04.1975 00:00:00        4.72
25.04.1975 00:00:00        4.86
26.04.1975 00:00:00        3.16
27.04.1975 00:00:00        2.40
28.04.1975 00:00:00        2.83
29.04.1975 00:00:00        3.38
30.04.1975 00:00:00        3.38
01.05.1975 00:00:00        3.60
02.05.1975 00:00:00        3.38
03.05.1975 00:00:00        3.05
04.05.1975 00:00:00        1.92
05.05.1975 00:00:00        1.36
06.05.1975 00:00:00        2.10
07.05.1975 00:00:00        4.16
08.05.1975 00:00:00        4.72
09.05.1975 00:00:00        4.44
10.05.1975 00:00:00        5.16
11.05.1975 00:00:00        4.44
12.05.1975 00:00:00        7.33
13.05.1975 00:00:00        5.00
14.05.1975 00:00:00        3.60
15.05.1975 00:00:00        5.64
16.05.1975 00:00:00        8.17
17.05.1975 00:00:00        8.59
18.05.1975 00:00:00        9.02
19.05.1975 00:00:00       11.0
20.05.1975 00:00:00       13.2
21.05.1975 00:00:00       13.2
22.05.1975 00:00:00       11.4
23.05.1975 00:00:00        6.91
24.05.1975 00:00:00        3.49
25.05.1975 00:00:00        4.16
26.05.1975 00:00:00        6.34
27.05.1975 00:00:00        5.98
28.05.1975 00:00:00        5.98
29.05.1975 00:00:00        7.54
30.05.1975 00:00:00        7.75
31.05.1975 00:00:00        8.17
01.06.1975 00:00:00        5.16
02.06.1975 00:00:00        2.83
03.06.1975 00:00:00        1.84
04.06.1975 00:00:00        1.60
05.06.1975 00:00:00        1.20
06.06.1975 00:00:00        1.60
07.06.1975 00:00:00        2.61
08.06.1975 00:00:00        4.02
09.06.1975 00:00:00        3.60
10.06.1975 00:00:00        4.44
11.06.1975 00:00:00        7.54
12.06.1975 00:00:00        7.96
13.06.1975 00:00:00        8.59
14.06.1975 00:00:00        9.46
15.06.1975 00:00:00        9.90
16.06.1975 00:00:00        8.59
17.06.1975 00:00:00        8.59
18.06.1975 00:00:00        8.59
19.06.1975 00:00:00        7.33
20.06.1975 00:00:00        3.27
21.06.1975 00:00:00        4.16
22.06.1975 00:00:00        5.64
23.06.1975 00:00:00        7.33
24.06.1975 00:00:00        5.98
25.06.1975 00:00:00        7.75
26.06.1975 00:00:00        6.91
27.06.1975 00:00:00        7.33
28.06.1975 00:00:00       14.0
29.06.1975 00:00:00       12.1
30.06.1975 00:00:00       13.2
01.07.1975 00:00:00        9.46
02.07.1975 00:00:00        4.58
03.07.1975 00:00:00        5.00
04.07.1975 00:00:00        7.33
05.07.1975 00:00:00       13.7
06.07.1975 00:00:00        5.80
07.07.1975 00:00:00        4.44
08.07.1975 00:00:00        4.16
09.07.1975 00:00:00        4.44
10.07.1975 00:00:00       12.1
11.07.1975 00:00:00        6.16
12.07.1975 00:00:00        4.44
13.07.1975 00:00:00        2.50
14.07.1975 00:00:00        2.61
15.07.1975 00:00:00        2.40
16.07.1975 00:00:00        3.38
17.07.1975 00:00:00        2.40
18.07.1975 00:00:00       11.2
19.07.1975 00:00:00       10.1
20.07.1975 00:00:00        4.72
21.07.1975 00:00:00        4.16
22.07.1975 00:00:00        3.16
23.07.1975 00:00:00        2.61
24.07.1975 00:00:00        3.74
25.07.1975 00:00:00       10.1
26.07.1975 00:00:00        3.38
27.07.1975 00:00:00        2.10
28.07.1975 00:00:00        1.60
29.07.1975 00:00:00        1.36
30.07.1975 00:00:00        0.990
31.07.1975 00:00:00        0.850
01.08.1975 00:00:00        0.750
02.08.1975 00:00:00        0.650
03.08.1975 00:00:00        0.550
04.08.1975 00:00:00        0.450
05.08.1975 00:00:00        0.400
06.08.1975 00:00:00        0.400
07.08.1975 00:00:00        0.350
08.08.1975 00:00:00        0.350
09.08.1975 00:00:00        0.290
10.08.1975 00:00:00        1.06
11.08.1975 00:00:00        1.92
12.08.1975 00:00:00        1.28
13.08.1975 00:00:00        0.850
14.08.1975 00:00:00        0.750
15.08.1975 00:00:00        0.920
16.08.1975 00:00:00        0.800
17.08.1975 00:00:00        4.30
18.08.1975 00:00:00        3.88
19.08.1975 00:00:00        5.48
20.08.1975 00:00:00        1.52
21.08.1975 00:00:00        1.28
22.08.1975 00:00:00        2.50
23.08.1975 00:00:00       11.2
24.08.1975 00:00:00       15.5
25.08.1975 00:00:00       11.4
26.08.1975 00:00:00        4.02
27.08.1975 00:00:00        2.10
28.08.1975 00:00:00        1.36
29.08.1975 00:00:00        0.990
30.08.1975 00:00:00        0.800
31.08.1975 00:00:00        0.990
01.09.1975 00:00:00        2.83
02.09.1975 00:00:00        2.94
03.09.1975 00:00:00        1.76
04.09.1975 00:00:00        1.92
05.09.1975 00:00:00        2.30
06.09.1975 00:00:00        1.36
07.09.1975 00:00:00        1.92
08.09.1975 00:00:00        2.00
09.09.1975 00:00:00        0.990
10.09.1975 00:00:00        0.750
11.09.1975 00:00:00        0.920
12.09.1975 00:00:00        2.00
13.09.1975 00:00:00        2.50
14.09.1975 00:00:00        1.13
15.09.1975 00:00:00        0.920
16.09.1975 00:00:00        0.750
17.09.1975 00:00:00        0.650
18.09.1975 00:00:00        0.600
19.09.1975 00:00:00        0.550
20.09.1975 00:00:00        0.350
21.09.1975 00:00:00        0.350
22.09.1975 00:00:00        0.320
23.09.1975 00:00:00        0.290
24.09.1975 00:00:00        0.290
25.09.1975 00:00:00        0.260
26.09.1975 00:00:00        0.600
27.09.1975 00:00:00        0.500
28.09.1975 00:00:00        0.290
29.09.1975 00:00:00        0.230
30.09.1975 00:00:00        0.200
01.10.1975 00:00:00        0.200
02.10.1975 00:00:00        0.200
03.10.1975 00:00:00        0.180
04.10.1975 00:00:00        0.180
05.10.1975 00:00:00        0.160
06.10.1975 00:00:00        0.160
07.10.1975 00:00:00        0.160
08.10.1975 00:00:00        0.160
09.10.1975 00:00:00        0.160
10.10.1975 00:00:00        0.180
11.10.1975 00:00:00        0.180
12.10.1975 00:00:00        0.200
13.10.1975 00:00:00        0.180
14.10.1975 00:00:00        0.180
15.10.1975 00:00:00        0.200
16.10.1975 00:00:00        0.200
17.10.1975 00:00:00        0.350
18.10.1975 00:00:00        0.990
19.10.1975 00:00:00        0.990
20.10.1975 00:00:00        0.920
21.10.1975 00:00:00        0.750
22.10.1975 00:00:00        0.700
23.10.1975 00:00:00        0.650
24.10.1975 00:00:00        0.550
25.10.1975 00:00:00        0.450
26.10.1975 00:00:00        0.350
27.10.1975 00:00:00        0.350
28.10.1975 00:00:00        0.320
29.10.1975 00:00:00        0.320
30.10.1975 00:00:00        0.320
31.10.1975 00:00:00        0.320
01.11.1975 00:00:00        0.320
02.11.1975 00:00:00        0.320
03.11.1975 00:00:00        0.320
04.11.1975 00:00:00        0.290
05.11.1975 00:00:00        0.260
06.11.1975 00:00:00        0.260
07.11.1975 00:00:00        0.230
08.11.1975 00:00:00        0.200
09.11.1975 00:00:00        0.200
10.11.1975 00:00:00        0.200
11.11.1975 00:00:00        0.180
12.11.1975 00:00:00        0.180
13.11.1975 00:00:00        0.180
14.11.1975 00:00:00        0.800
15.11.1975 00:00:00        0.850
16.11.1975 00:00:00        0.750
17.11.1975 00:00:00        0.600
18.11.1975 00:00:00        0.400
19.11.1975 00:00:00        0.350
20.11.1975 00:00:00        1.13
21.11.1975 00:00:00        2.10
22.11.1975 00:00:00        0.750
23.11.1975 00:00:00        0.550
24.11.1975 00:00:00        0.500
25.11.1975 00:00:00        0.450
26.11.1975 00:00:00        0.400
27.11.1975 00:00:00        0.350
28.11.1975 00:00:00        0.320
29.11.1975 00:00:00        0.320
30.11.1975 00:00:00        0.290
01.12.1975 00:00:00        0.260
02.12.1975 00:00:00        0.260
03.12.1975 00:00:00        0.230
04.12.1975 00:00:00        0.230
05.12.1975 00:00:00        0.230
06.12.1975 00:00:00        0.230
07.12.1975 00:00:00        0.200
08.12.1975 00:00:00        0.200
09.12.1975 00:00:00        0.200
10.12.1975 00:00:00        0.200
11.12.1975 00:00:00        0.180
12.12.1975 00:00:00        0.230
13.12.1975 00:00:00        0.200
14.12.1975 00:00:00        0.180
15.12.1975 00:00:00        0.180
16.12.1975 00:00:00        0.200
17.12.1975 00:00:00        0.200
18.12.1975 00:00:00        0.200
19.12.1975 00:00:00        0.200
20.12.1975 00:00:00        0.230
21.12.1975 00:00:00        0.260
22.12.1975 00:00:00        0.260
23.12.1975 00:00:00        0.230
24.12.1975 00:00:00        0.230
25.12.1975 00:00:00        0.230
26.12.1975 00:00:00        0.200
27.12.1975 00:00:00        0.180
28.12.1975 00:00:00        0.180
29.12.1975 00:00:00        0.180
30.12.1975 00:00:00        0.180
31.12.1975 00:00:00        0.180
01.01.1976 00:00:00        0.180
02.01.1976 00:00:00        0.190
03.01.1976 00:00:00        0.190
04.01.1976 00:00:00        0.240
05.01.1976 00:00:00        0.240
06.01.1976 00:00:00        0.280
07.01.1976 00:00:00        0.260
08.01.1976 00:00:00        0.260
09.01.1976 00:00:00        0.280
10.01.1976 00:00:00        0.270
11.01.1976 00:00:00        1.93
12.01.1976 00:00:00        3.62
13.01.1976 00:00:00        1.03
14.01.1976 00:00:00        0.530
15.01.1976 00:00:00        0.380
16.01.1976 00:00:00        0.320
17.01.1976 00:00:00        0.290
18.01.1976 00:00:00        0.280
19.01.1976 00:00:00        0.260
20.01.1976 00:00:00        0.210
21.01.1976 00:00:00        0.220
22.01.1976 00:00:00        0.220
23.01.1976 00:00:00        0.200
24.01.1976 00:00:00        0.200
25.01.1976 00:00:00        0.180
26.01.1976 00:00:00        0.200
27.01.1976 00:00:00        0.190
28.01.1976 00:00:00        0.180
29.01.1976 00:00:00        0.180
30.01.1976 00:00:00        0.180
31.01.1976 00:00:00        0.180
01.02.1976 00:00:00        0.180
02.02.1976 00:00:00        0.200
03.02.1976 00:00:00        0.210
04.02.1976 00:00:00        0.200
05.02.1976 00:00:00        0.200
06.02.1976 00:00:00        0.190
07.02.1976 00:00:00        0.190
08.02.1976 00:00:00        0.170
09.02.1976 00:00:00        0.150
10.02.1976 00:00:00        0.160
11.02.1976 00:00:00        0.150
12.02.1976 00:00:00        0.150
13.02.1976 00:00:00        0.150
14.02.1976 00:00:00        0.150
15.02.1976 00:00:00        0.140
16.02.1976 00:00:00        0.120
17.02.1976 00:00:00        0.130
18.02.1976 00:00:00        0.130
19.02.1976 00:00:00        0.130
20.02.1976 00:00:00        0.130
21.02.1976 00:00:00        0.130
22.02.1976 00:00:00        0.140
23.02.1976 00:00:00        0.140
24.02.1976 00:00:00        0.140
25.02.1976 00:00:00        0.130
26.02.1976 00:00:00        0.130
27.02.1976 00:00:00        0.190
28.02.1976 00:00:00        0.280
29.02.1976 00:00:00        0.350
01.03.1976 00:00:00        0.410
02.03.1976 00:00:00        0.370
03.03.1976 00:00:00        0.350
04.03.1976 00:00:00        0.320
05.03.1976 00:00:00        0.280
06.03.1976 00:00:00        0.250
07.03.1976 00:00:00        0.230
08.03.1976 00:00:00        0.240
09.03.1976 00:00:00        0.190
10.03.1976 00:00:00        0.170
11.03.1976 00:00:00        0.160
12.03.1976 00:00:00        0.150
13.03.1976 00:00:00        0.150
14.03.1976 00:00:00        0.170
15.03.1976 00:00:00        0.170
16.03.1976 00:00:00        0.170
17.03.1976 00:00:00        0.170
18.03.1976 00:00:00        0.180
19.03.1976 00:00:00        0.540
20.03.1976 00:00:00        0.400
21.03.1976 00:00:00        0.270
22.03.1976 00:00:00        0.240
23.03.1976 00:00:00        0.240
24.03.1976 00:00:00        0.220
25.03.1976 00:00:00        0.210
26.03.1976 00:00:00        0.280
27.03.1976 00:00:00        0.430
28.03.1976 00:00:00        0.650
29.03.1976 00:00:00        1.20
30.03.1976 00:00:00        1.69
31.03.1976 00:00:00        2.14
01.04.1976 00:00:00        2.71
02.04.1976 00:00:00        2.69
03.04.1976 00:00:00        2.15
04.04.1976 00:00:00        2.67
05.04.1976 00:00:00        3.27
06.04.1976 00:00:00        3.34
07.04.1976 00:00:00        1.85
08.04.1976 00:00:00        1.01
09.04.1976 00:00:00        0.710
10.04.1976 00:00:00        0.650
11.04.1976 00:00:00        0.600
12.04.1976 00:00:00        0.560
13.04.1976 00:00:00        0.640
14.04.1976 00:00:00        1.14
15.04.1976 00:00:00        1.65
16.04.1976 00:00:00        1.65
17.04.1976 00:00:00        1.60
18.04.1976 00:00:00        2.68
19.04.1976 00:00:00        3.42
20.04.1976 00:00:00        3.26
21.04.1976 00:00:00        3.10
22.04.1976 00:00:00        2.65
23.04.1976 00:00:00        1.84
24.04.1976 00:00:00        1.12
25.04.1976 00:00:00        0.940
26.04.1976 00:00:00        0.720
27.04.1976 00:00:00        0.820
28.04.1976 00:00:00        0.940
29.04.1976 00:00:00        0.610
30.04.1976 00:00:00        0.550
01.05.1976 00:00:00        0.820
02.05.1976 00:00:00        1.53
03.05.1976 00:00:00        1.90
04.05.1976 00:00:00        5.63
05.05.1976 00:00:00        6.82
06.05.1976 00:00:00        8.80
07.05.1976 00:00:00       10.7
08.05.1976 00:00:00        9.48
09.05.1976 00:00:00        6.98
10.05.1976 00:00:00        7.73
11.05.1976 00:00:00       10.3
12.05.1976 00:00:00        8.96
13.05.1976 00:00:00        3.68
14.05.1976 00:00:00        2.80
15.05.1976 00:00:00        2.81
16.05.1976 00:00:00        2.84
17.05.1976 00:00:00        3.58
18.05.1976 00:00:00        3.72
19.05.1976 00:00:00        3.86
20.05.1976 00:00:00        3.60
21.05.1976 00:00:00        3.44
22.05.1976 00:00:00        2.73
23.05.1976 00:00:00        2.23
24.05.1976 00:00:00        2.16
25.05.1976 00:00:00        1.93
26.05.1976 00:00:00        2.31
27.05.1976 00:00:00        2.30
28.05.1976 00:00:00        1.80
29.05.1976 00:00:00        2.40
30.05.1976 00:00:00        5.01
31.05.1976 00:00:00       11.1
01.06.1976 00:00:00       35.3
02.06.1976 00:00:00       32.6
03.06.1976 00:00:00       13.1
04.06.1976 00:00:00        7.74
05.06.1976 00:00:00        6.47
06.06.1976 00:00:00        5.87
07.06.1976 00:00:00        3.30
08.06.1976 00:00:00        3.05
09.06.1976 00:00:00        3.04
10.06.1976 00:00:00        2.98
11.06.1976 00:00:00        3.07
12.06.1976 00:00:00        2.95
13.06.1976 00:00:00        2.93
14.06.1976 00:00:00        2.46
15.06.1976 00:00:00        1.71
16.06.1976 00:00:00        3.96
17.06.1976 00:00:00        1.89
18.06.1976 00:00:00        1.27
19.06.1976 00:00:00        1.22
20.06.1976 00:00:00        1.13
21.06.1976 00:00:00        1.10
22.06.1976 00:00:00        0.760
23.06.1976 00:00:00        0.670
24.06.1976 00:00:00        0.580
25.06.1976 00:00:00        0.570
26.06.1976 00:00:00        0.490
27.06.1976 00:00:00        0.430
28.06.1976 00:00:00        0.640
29.06.1976 00:00:00        0.710
30.06.1976 00:00:00        0.690
01.07.1976 00:00:00        0.290
02.07.1976 00:00:00        0.270
03.07.1976 00:00:00        0.230
04.07.1976 00:00:00        0.210
05.07.1976 00:00:00        0.220
06.07.1976 00:00:00        0.220
07.07.1976 00:00:00        0.240
08.07.1976 00:00:00        0.310
09.07.1976 00:00:00        0.330
10.07.1976 00:00:00        1.57
11.07.1976 00:00:00        0.360
12.07.1976 00:00:00        1.35
13.07.1976 00:00:00        2.70
14.07.1976 00:00:00        0.880
15.07.1976 00:00:00        0.530
16.07.1976 00:00:00        0.380
17.07.1976 00:00:00        2.48
18.07.1976 00:00:00        1.87
19.07.1976 00:00:00        1.82
20.07.1976 00:00:00        3.30
21.07.1976 00:00:00        2.09
22.07.1976 00:00:00        5.40
23.07.1976 00:00:00        6.17
24.07.1976 00:00:00        4.49
25.07.1976 00:00:00        5.68
26.07.1976 00:00:00       13.4
27.07.1976 00:00:00        6.94
28.07.1976 00:00:00        1.71
29.07.1976 00:00:00        0.480
30.07.1976 00:00:00        0.290
31.07.1976 00:00:00        0.440
01.08.1976 00:00:00        9.05
02.08.1976 00:00:00        2.80
03.08.1976 00:00:00        1.62
04.08.1976 00:00:00        1.24
05.08.1976 00:00:00        0.940
06.08.1976 00:00:00        0.920
07.08.1976 00:00:00        0.630
08.08.1976 00:00:00        0.380
09.08.1976 00:00:00        0.370
10.08.1976 00:00:00        0.930
11.08.1976 00:00:00        6.02
12.08.1976 00:00:00        2.11
13.08.1976 00:00:00        1.08
14.08.1976 00:00:00        0.750
15.08.1976 00:00:00        0.750
16.08.1976 00:00:00        2.16
17.08.1976 00:00:00        5.99
18.08.1976 00:00:00        3.50
19.08.1976 00:00:00        1.96
20.08.1976 00:00:00        1.45
21.08.1976 00:00:00        1.57
22.08.1976 00:00:00        1.37
23.08.1976 00:00:00        1.03
24.08.1976 00:00:00        0.880
25.08.1976 00:00:00        0.740
26.08.1976 00:00:00        0.630
27.08.1976 00:00:00        0.600
28.08.1976 00:00:00        0.560
29.08.1976 00:00:00        0.490
30.08.1976 00:00:00        1.09
31.08.1976 00:00:00        4.08
01.09.1976 00:00:00        1.95
02.09.1976 00:00:00        4.10
03.09.1976 00:00:00        8.62
04.09.1976 00:00:00        2.91
05.09.1976 00:00:00        2.66
06.09.1976 00:00:00        1.74
07.09.1976 00:00:00        1.28
08.09.1976 00:00:00        0.890
09.09.1976 00:00:00        0.700
10.09.1976 00:00:00        2.19
11.09.1976 00:00:00        1.69
12.09.1976 00:00:00        1.36
13.09.1976 00:00:00        0.850
14.09.1976 00:00:00        4.25
15.09.1976 00:00:00        2.91
16.09.1976 00:00:00        4.56
17.09.1976 00:00:00        7.00
18.09.1976 00:00:00        3.56
19.09.1976 00:00:00        2.54
20.09.1976 00:00:00        2.32
21.09.1976 00:00:00        1.83
22.09.1976 00:00:00        1.41
23.09.1976 00:00:00        1.11
24.09.1976 00:00:00        0.910
25.09.1976 00:00:00        0.810
26.09.1976 00:00:00        0.700
27.09.1976 00:00:00        0.590
28.09.1976 00:00:00        0.610
29.09.1976 00:00:00        1.66
30.09.1976 00:00:00        1.03
01.10.1976 00:00:00        0.740
02.10.1976 00:00:00        0.640
03.10.1976 00:00:00        0.980
04.10.1976 00:00:00        1.12
05.10.1976 00:00:00        5.28
06.10.1976 00:00:00        2.11
07.10.1976 00:00:00        1.33
08.10.1976 00:00:00        1.01
09.10.1976 00:00:00        0.840
10.10.1976 00:00:00        0.680
11.10.1976 00:00:00        0.440
12.10.1976 00:00:00        0.380
13.10.1976 00:00:00        0.390
14.10.1976 00:00:00        0.520
15.10.1976 00:00:00        2.12
16.10.1976 00:00:00        1.22
17.10.1976 00:00:00        1.29
18.10.1976 00:00:00        1.05
19.10.1976 00:00:00        0.820
20.10.1976 00:00:00        0.700
21.10.1976 00:00:00        0.620
22.10.1976 00:00:00        0.550
23.10.1976 00:00:00        0.480
24.10.1976 00:00:00        0.440
25.10.1976 00:00:00        0.390
26.10.1976 00:00:00        0.370
27.10.1976 00:00:00        0.370
28.10.1976 00:00:00        0.360
29.10.1976 00:00:00        0.340
30.10.1976 00:00:00        0.330
31.10.1976 00:00:00        0.560
01.11.1976 00:00:00        0.600
02.11.1976 00:00:00        0.540
03.11.1976 00:00:00        0.490
04.11.1976 00:00:00        0.540
05.11.1976 00:00:00        0.540
06.11.1976 00:00:00        0.630
07.11.1976 00:00:00        0.670
08.11.1976 00:00:00        0.630
09.11.1976 00:00:00        0.660
10.11.1976 00:00:00        0.910
11.11.1976 00:00:00        1.45
12.11.1976 00:00:00        1.23
13.11.1976 00:00:00        0.940
14.11.1976 00:00:00        0.900
15.11.1976 00:00:00        0.890
16.11.1976 00:00:00        0.870
17.11.1976 00:00:00        0.810
18.11.1976 00:00:00        0.750
19.11.1976 00:00:00        0.690
20.11.1976 00:00:00        0.640
21.11.1976 00:00:00        0.530
22.11.1976 00:00:00        0.460
23.11.1976 00:00:00        0.440
24.11.1976 00:00:00        0.420
25.11.1976 00:00:00        0.470
26.11.1976 00:00:00        0.420
27.11.1976 00:00:00        0.400
28.11.1976 00:00:00        0.430
29.11.1976 00:00:00        0.480
30.11.1976 00:00:00        0.490
01.12.1976 00:00:00        0.710
02.12.1976 00:00:00        0.760
03.12.1976 00:00:00        0.670
04.12.1976 00:00:00        0.600
05.12.1976 00:00:00        0.450
06.12.1976 00:00:00        0.330
07.12.1976 00:00:00        0.310
08.12.1976 00:00:00        0.300
09.12.1976 00:00:00        0.390
10.12.1976 00:00:00        0.500
11.12.1976 00:00:00        0.360
12.12.1976 00:00:00        0.300
13.12.1976 00:00:00        0.300
14.12.1976 00:00:00        0.300
15.12.1976 00:00:00        0.290
16.12.1976 00:00:00        0.280
17.12.1976 00:00:00        0.280
18.12.1976 00:00:00        0.280
19.12.1976 00:00:00        0.280
20.12.1976 00:00:00        0.290
21.12.1976 00:00:00        0.300
22.12.1976 00:00:00        0.310
23.12.1976 00:00:00        0.320
24.12.1976 00:00:00        0.320
25.12.1976 00:00:00        0.320
26.12.1976 00:00:00        0.340
27.12.1976 00:00:00        0.350
28.12.1976 00:00:00        0.340
29.12.1976 00:00:00        0.340
30.12.1976 00:00:00        0.340
31.12.1976 00:00:00        0.330
01.01.1977 00:00:00        0.268
02.01.1977 00:00:00        0.291
03.01.1977 00:00:00        0.307
04.01.1977 00:00:00        0.276
05.01.1977 00:00:00        0.267
06.01.1977 00:00:00        0.273
07.01.1977 00:00:00        0.266
08.01.1977 00:00:00        0.277
09.01.1977 00:00:00        0.269
10.01.1977 00:00:00        0.257
11.01.1977 00:00:00        0.257
12.01.1977 00:00:00        0.257
13.01.1977 00:00:00        0.257
14.01.1977 00:00:00        0.258
15.01.1977 00:00:00        0.258
16.01.1977 00:00:00        0.258
17.01.1977 00:00:00        0.259
18.01.1977 00:00:00        0.259
19.01.1977 00:00:00        0.259
20.01.1977 00:00:00        0.259
21.01.1977 00:00:00        0.260
22.01.1977 00:00:00        0.260
23.01.1977 00:00:00        0.263
24.01.1977 00:00:00        0.271
25.01.1977 00:00:00        0.294
26.01.1977 00:00:00        0.940
27.01.1977 00:00:00        0.995
28.01.1977 00:00:00        0.609
29.01.1977 00:00:00        0.477
30.01.1977 00:00:00        0.453
31.01.1977 00:00:00        0.421
01.02.1977 00:00:00        0.419
02.02.1977 00:00:00        0.418
03.02.1977 00:00:00        0.417
04.02.1977 00:00:00        0.416
05.02.1977 00:00:00        7.04
06.02.1977 00:00:00        7.22
07.02.1977 00:00:00        2.92
08.02.1977 00:00:00        2.39
09.02.1977 00:00:00        4.52
10.02.1977 00:00:00        7.28
11.02.1977 00:00:00        3.38
12.02.1977 00:00:00        1.71
13.02.1977 00:00:00        1.18
14.02.1977 00:00:00        0.917
15.02.1977 00:00:00        0.777
16.02.1977 00:00:00        0.670
17.02.1977 00:00:00        0.596
18.02.1977 00:00:00        0.620
19.02.1977 00:00:00        0.670
20.02.1977 00:00:00        1.05
21.02.1977 00:00:00        2.88
22.02.1977 00:00:00        1.59
23.02.1977 00:00:00        1.11
