Messstelle:                Ebensee (Unterlangbath)
HZB-Nummer:                205229
HD-Nummer:                 4490
DBMS-Nummer:               4001070
Gewässer:                  Langbathbach
Sachgebiet:                OWF
Dienststelle:              HD-Oberösterreich
Messstellenbetreiber:      Hydrographischer Dienst
orogr.Einzugsgebiet [km²]: 37.8
Pegelnullpunkt:
  gültig seit:             Höhe [m ü.A.]:
   01.01.1957              431.17
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
  gültig seit:             Länge (Grad,Min,Sek):    Breite  (Grad,Min,Sek):
   01.01.1901              13 46 17                 47 48 51
Exportzeitreihe:           Abfluss,I,Mit,T,1,F,Z,0,,,
Exportqualität:            MAXQUAL
Einheit:                   m³/s
Exportzeitraum:            Beginn der ZR bis 01.01.2011 00:00
Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               wertabh. (Q)
Werte:
01.07.1984 00:00:00        0.476
02.07.1984 00:00:00        0.641
03.07.1984 00:00:00        1.46
04.07.1984 00:00:00        3.84
05.07.1984 00:00:00        2.66
06.07.1984 00:00:00        1.79
07.07.1984 00:00:00        1.30
08.07.1984 00:00:00        0.973
09.07.1984 00:00:00        0.795
10.07.1984 00:00:00        0.700
11.07.1984 00:00:00        0.644
12.07.1984 00:00:00        0.552
13.07.1984 00:00:00        0.517
14.07.1984 00:00:00        0.621
15.07.1984 00:00:00        0.693
16.07.1984 00:00:00        0.716
17.07.1984 00:00:00        0.716
18.07.1984 00:00:00        0.689
19.07.1984 00:00:00        0.641
20.07.1984 00:00:00        0.562
21.07.1984 00:00:00        0.496
22.07.1984 00:00:00        0.455
23.07.1984 00:00:00        0.434
24.07.1984 00:00:00        0.410
25.07.1984 00:00:00        0.388
26.07.1984 00:00:00        1.44
27.07.1984 00:00:00        1.75
28.07.1984 00:00:00        3.29
29.07.1984 00:00:00        3.97
30.07.1984 00:00:00        2.76
31.07.1984 00:00:00        1.90
01.08.1984 00:00:00        1.36
02.08.1984 00:00:00        1.09
03.08.1984 00:00:00        0.892
04.08.1984 00:00:00        0.748
05.08.1984 00:00:00        0.681
06.08.1984 00:00:00        0.626
07.08.1984 00:00:00        1.98
08.08.1984 00:00:00        1.56
09.08.1984 00:00:00        1.14
10.08.1984 00:00:00        0.911
11.08.1984 00:00:00        0.775
12.08.1984 00:00:00        1.76
13.08.1984 00:00:00        2.52
14.08.1984 00:00:00        1.99
15.08.1984 00:00:00        1.59
16.08.1984 00:00:00        1.34
17.08.1984 00:00:00        1.41
18.08.1984 00:00:00        1.10
19.08.1984 00:00:00        0.918
20.08.1984 00:00:00        0.798
21.08.1984 00:00:00        0.706
22.08.1984 00:00:00        0.664
23.08.1984 00:00:00        0.600
24.08.1984 00:00:00        0.594
25.08.1984 00:00:00        0.752
26.08.1984 00:00:00        1.73
27.08.1984 00:00:00        2.94
28.08.1984 00:00:00        1.69
29.08.1984 00:00:00        1.26
30.08.1984 00:00:00        1.02
31.08.1984 00:00:00        0.838
01.09.1984 00:00:00        0.726
02.09.1984 00:00:00        0.670
03.09.1984 00:00:00        0.644
04.09.1984 00:00:00        0.588
05.09.1984 00:00:00        0.555
06.09.1984 00:00:00        0.586
07.09.1984 00:00:00        0.520
08.09.1984 00:00:00        0.465
09.09.1984 00:00:00        0.443
10.09.1984 00:00:00        0.492
11.09.1984 00:00:00        1.24
12.09.1984 00:00:00        1.04
13.09.1984 00:00:00        1.03
14.09.1984 00:00:00        0.856
15.09.1984 00:00:00        0.826
16.09.1984 00:00:00        1.41
17.09.1984 00:00:00        3.94
18.09.1984 00:00:00        2.47
19.09.1984 00:00:00        1.68
20.09.1984 00:00:00        1.24
21.09.1984 00:00:00        1.04
22.09.1984 00:00:00        1.63
23.09.1984 00:00:00        1.55
24.09.1984 00:00:00        3.44
25.09.1984 00:00:00        2.43
26.09.1984 00:00:00        2.13
27.09.1984 00:00:00        1.72
28.09.1984 00:00:00        1.35
29.09.1984 00:00:00        1.14
30.09.1984 00:00:00        0.985
01.10.1984 00:00:00        0.840
02.10.1984 00:00:00        1.17
03.10.1984 00:00:00        1.29
04.10.1984 00:00:00        1.98
05.10.1984 00:00:00        1.58
06.10.1984 00:00:00        1.23
07.10.1984 00:00:00        1.02
08.10.1984 00:00:00        0.857
09.10.1984 00:00:00        0.764
10.10.1984 00:00:00        0.696
11.10.1984 00:00:00        0.647
12.10.1984 00:00:00        0.616
13.10.1984 00:00:00        0.559
14.10.1984 00:00:00        0.533
15.10.1984 00:00:00        0.495
16.10.1984 00:00:00        0.471
17.10.1984 00:00:00        0.460
18.10.1984 00:00:00        0.450
19.10.1984 00:00:00        0.440
20.10.1984 00:00:00        0.424
21.10.1984 00:00:00        0.404
22.10.1984 00:00:00        0.385
23.10.1984 00:00:00        0.369
24.10.1984 00:00:00        0.363
25.10.1984 00:00:00        0.348
26.10.1984 00:00:00        0.334
27.10.1984 00:00:00        0.345
28.10.1984 00:00:00        0.315
29.10.1984 00:00:00        0.307
30.10.1984 00:00:00        0.319
31.10.1984 00:00:00        0.319
01.11.1984 00:00:00        0.314
02.11.1984 00:00:00        0.305
03.11.1984 00:00:00        0.296
04.11.1984 00:00:00        0.290
05.11.1984 00:00:00        0.283
06.11.1984 00:00:00        0.266
07.11.1984 00:00:00        0.252
08.11.1984 00:00:00        0.246
09.11.1984 00:00:00        0.256
10.11.1984 00:00:00        0.253
11.11.1984 00:00:00        0.247
12.11.1984 00:00:00        0.251
13.11.1984 00:00:00        0.250
14.11.1984 00:00:00        0.248
15.11.1984 00:00:00        0.247
16.11.1984 00:00:00        0.244
17.11.1984 00:00:00        0.248
18.11.1984 00:00:00        0.240
19.11.1984 00:00:00        0.231
20.11.1984 00:00:00        0.208
21.11.1984 00:00:00        0.201
22.11.1984 00:00:00        0.209
23.11.1984 00:00:00        0.235
24.11.1984 00:00:00        0.222
25.11.1984 00:00:00        0.214
26.11.1984 00:00:00        0.215
27.11.1984 00:00:00        0.371
28.11.1984 00:00:00        0.279
29.11.1984 00:00:00        0.245
30.11.1984 00:00:00        0.212
01.12.1984 00:00:00        0.213
02.12.1984 00:00:00        0.215
03.12.1984 00:00:00        0.209
04.12.1984 00:00:00        0.209
05.12.1984 00:00:00        0.211
06.12.1984 00:00:00        0.206
07.12.1984 00:00:00        0.204
08.12.1984 00:00:00        0.198
09.12.1984 00:00:00        0.209
10.12.1984 00:00:00        0.242
11.12.1984 00:00:00        0.251
12.12.1984 00:00:00        0.252
13.12.1984 00:00:00        0.230
14.12.1984 00:00:00        0.229
15.12.1984 00:00:00        0.387
16.12.1984 00:00:00        0.355
17.12.1984 00:00:00        0.444
18.12.1984 00:00:00        0.483
19.12.1984 00:00:00        0.453
20.12.1984 00:00:00        0.411
21.12.1984 00:00:00        0.448
22.12.1984 00:00:00        0.577
23.12.1984 00:00:00        0.512
24.12.1984 00:00:00        0.446
25.12.1984 00:00:00        0.396
26.12.1984 00:00:00        0.372
27.12.1984 00:00:00        0.357
28.12.1984 00:00:00        0.334
29.12.1984 00:00:00        0.320
30.12.1984 00:00:00        0.313
31.12.1984 00:00:00        0.312
01.01.1985 00:00:00        0.288
02.01.1985 00:00:00        0.275
03.01.1985 00:00:00        0.279
04.01.1985 00:00:00        0.259
05.01.1985 00:00:00        0.261
06.01.1985 00:00:00        0.270
07.01.1985 00:00:00        0.242
08.01.1985 00:00:00        0.242
09.01.1985 00:00:00        0.232
10.01.1985 00:00:00        0.223
11.01.1985 00:00:00        0.219
12.01.1985 00:00:00        0.212
13.01.1985 00:00:00        0.210
14.01.1985 00:00:00        0.205
15.01.1985 00:00:00        0.209
16.01.1985 00:00:00        0.205
17.01.1985 00:00:00        0.200
18.01.1985 00:00:00        0.200
19.01.1985 00:00:00        0.198
20.01.1985 00:00:00        0.193
21.01.1985 00:00:00        0.193
22.01.1985 00:00:00        0.198
23.01.1985 00:00:00        0.258
24.01.1985 00:00:00        0.458
25.01.1985 00:00:00        0.322
26.01.1985 00:00:00        0.268
27.01.1985 00:00:00        0.263
28.01.1985 00:00:00        0.259
29.01.1985 00:00:00        0.241
30.01.1985 00:00:00        0.303
31.01.1985 00:00:00        0.714
01.02.1985 00:00:00        5.45
02.02.1985 00:00:00        6.12
03.02.1985 00:00:00        4.22
04.02.1985 00:00:00        2.42
05.02.1985 00:00:00        1.68
06.02.1985 00:00:00        1.38
07.02.1985 00:00:00        2.57
08.02.1985 00:00:00        1.73
09.02.1985 00:00:00        2.63
10.02.1985 00:00:00        3.35
11.02.1985 00:00:00        2.03
12.02.1985 00:00:00        1.44
13.02.1985 00:00:00        1.08
14.02.1985 00:00:00        0.912
15.02.1985 00:00:00        0.806
16.02.1985 00:00:00        0.661
17.02.1985 00:00:00        0.610
18.02.1985 00:00:00        0.550
19.02.1985 00:00:00        0.475
20.02.1985 00:00:00        0.404
21.02.1985 00:00:00        0.385
22.02.1985 00:00:00        0.345
23.02.1985 00:00:00        0.316
24.02.1985 00:00:00        0.328
25.02.1985 00:00:00        0.409
26.02.1985 00:00:00        0.439
27.02.1985 00:00:00        0.467
28.02.1985 00:00:00        0.507
01.03.1985 00:00:00        0.537
02.03.1985 00:00:00        0.605
03.03.1985 00:00:00        0.558
04.03.1985 00:00:00        0.582
05.03.1985 00:00:00        0.571
06.03.1985 00:00:00        0.501
07.03.1985 00:00:00        0.502
08.03.1985 00:00:00        0.463
09.03.1985 00:00:00        0.432
10.03.1985 00:00:00        0.405
11.03.1985 00:00:00        0.393
12.03.1985 00:00:00        0.392
13.03.1985 00:00:00        0.398
14.03.1985 00:00:00        0.381
15.03.1985 00:00:00        0.371
16.03.1985 00:00:00        0.374
17.03.1985 00:00:00        0.364
18.03.1985 00:00:00        0.357
19.03.1985 00:00:00        0.353
20.03.1985 00:00:00        0.338
21.03.1985 00:00:00        0.492
22.03.1985 00:00:00        1.06
23.03.1985 00:00:00        0.972
24.03.1985 00:00:00        1.07
25.03.1985 00:00:00        0.893
26.03.1985 00:00:00        0.847
27.03.1985 00:00:00        1.04
28.03.1985 00:00:00        1.29
29.03.1985 00:00:00        1.01
30.03.1985 00:00:00        0.893
31.03.1985 00:00:00        1.06
01.04.1985 00:00:00        1.41
02.04.1985 00:00:00        1.40
03.04.1985 00:00:00        1.42
04.04.1985 00:00:00        1.37
05.04.1985 00:00:00        1.45
06.04.1985 00:00:00        1.44
07.04.1985 00:00:00        1.51
08.04.1985 00:00:00        1.24
09.04.1985 00:00:00        1.23
10.04.1985 00:00:00        1.44
11.04.1985 00:00:00        1.43
12.04.1985 00:00:00        1.18
13.04.1985 00:00:00        1.01
14.04.1985 00:00:00        0.997
15.04.1985 00:00:00        0.900
16.04.1985 00:00:00        0.867
17.04.1985 00:00:00        0.923
18.04.1985 00:00:00        0.813
19.04.1985 00:00:00        0.735
20.04.1985 00:00:00        0.695
21.04.1985 00:00:00        0.671
22.04.1985 00:00:00        0.665
23.04.1985 00:00:00        0.680
24.04.1985 00:00:00        1.17
25.04.1985 00:00:00        1.03
26.04.1985 00:00:00        0.948
27.04.1985 00:00:00        0.811
28.04.1985 00:00:00        0.724
29.04.1985 00:00:00        0.673
30.04.1985 00:00:00        0.731
01.05.1985 00:00:00        3.70
02.05.1985 00:00:00        4.10
03.05.1985 00:00:00        3.13
04.05.1985 00:00:00        2.71
05.05.1985 00:00:00        2.24
06.05.1985 00:00:00        1.92
07.05.1985 00:00:00        1.76
08.05.1985 00:00:00        1.49
09.05.1985 00:00:00        1.30
10.05.1985 00:00:00        1.14
11.05.1985 00:00:00        1.03
12.05.1985 00:00:00        0.993
13.05.1985 00:00:00        0.930
14.05.1985 00:00:00        0.880
15.05.1985 00:00:00        0.831
16.05.1985 00:00:00        0.804
17.05.1985 00:00:00        0.746
18.05.1985 00:00:00        0.743
19.05.1985 00:00:00        0.779
20.05.1985 00:00:00        0.701
21.05.1985 00:00:00        0.697
22.05.1985 00:00:00        0.699
23.05.1985 00:00:00        1.13
24.05.1985 00:00:00        1.38
25.05.1985 00:00:00        1.02
26.05.1985 00:00:00        0.957
27.05.1985 00:00:00        0.869
28.05.1985 00:00:00        0.768
29.05.1985 00:00:00        0.699
30.05.1985 00:00:00        0.675
31.05.1985 00:00:00        1.04
01.06.1985 00:00:00        1.47
02.06.1985 00:00:00        1.03
03.06.1985 00:00:00        0.876
04.06.1985 00:00:00        0.754
05.06.1985 00:00:00        0.695
06.06.1985 00:00:00        0.708
07.06.1985 00:00:00        0.996
08.06.1985 00:00:00        2.10
09.06.1985 00:00:00        3.26
10.06.1985 00:00:00        2.40
11.06.1985 00:00:00        2.28
12.06.1985 00:00:00        1.65
13.06.1985 00:00:00        2.14
14.06.1985 00:00:00        1.80
15.06.1985 00:00:00        3.21
16.06.1985 00:00:00        2.42
17.06.1985 00:00:00        1.80
18.06.1985 00:00:00        1.43
19.06.1985 00:00:00        1.16
20.06.1985 00:00:00        1.83
21.06.1985 00:00:00        2.33
22.06.1985 00:00:00        1.92
23.06.1985 00:00:00        4.04
24.06.1985 00:00:00        2.76
25.06.1985 00:00:00        2.37
26.06.1985 00:00:00        1.90
27.06.1985 00:00:00        1.98
28.06.1985 00:00:00        1.66
29.06.1985 00:00:00        1.43
30.06.1985 00:00:00        1.16
01.07.1985 00:00:00        1.08
02.07.1985 00:00:00        2.10
03.07.1985 00:00:00        1.77
04.07.1985 00:00:00        1.43
05.07.1985 00:00:00        1.20
06.07.1985 00:00:00        1.04
07.07.1985 00:00:00        1.24
08.07.1985 00:00:00        1.18
09.07.1985 00:00:00        1.15
10.07.1985 00:00:00        1.01
11.07.1985 00:00:00        0.986
12.07.1985 00:00:00        0.870
13.07.1985 00:00:00        0.902
14.07.1985 00:00:00        0.754
15.07.1985 00:00:00        0.598
16.07.1985 00:00:00        0.580
17.07.1985 00:00:00        1.49
18.07.1985 00:00:00        0.982
19.07.1985 00:00:00        0.820
20.07.1985 00:00:00        0.767
21.07.1985 00:00:00        3.60
22.07.1985 00:00:00        2.13
23.07.1985 00:00:00        1.52
24.07.1985 00:00:00        1.11
25.07.1985 00:00:00        0.926
26.07.1985 00:00:00        0.797
27.07.1985 00:00:00        0.714
28.07.1985 00:00:00        0.639
29.07.1985 00:00:00        0.609
30.07.1985 00:00:00        0.565
31.07.1985 00:00:00        0.640
01.08.1985 00:00:00        0.646
02.08.1985 00:00:00        0.876
03.08.1985 00:00:00        0.731
04.08.1985 00:00:00        2.45
05.08.1985 00:00:00        1.66
06.08.1985 00:00:00        8.89
07.08.1985 00:00:00       13.6
08.08.1985 00:00:00        8.33
09.08.1985 00:00:00        4.43
10.08.1985 00:00:00        2.90
11.08.1985 00:00:00        2.18
12.08.1985 00:00:00        1.64
13.08.1985 00:00:00        1.30
14.08.1985 00:00:00        1.09
15.08.1985 00:00:00        0.918
16.08.1985 00:00:00        0.769
17.08.1985 00:00:00        0.771
18.08.1985 00:00:00        1.29
19.08.1985 00:00:00        0.961
20.08.1985 00:00:00        0.921
21.08.1985 00:00:00        0.776
22.08.1985 00:00:00        0.692
23.08.1985 00:00:00        1.34
24.08.1985 00:00:00        1.00
25.08.1985 00:00:00        0.831
26.08.1985 00:00:00        4.14
27.08.1985 00:00:00        7.26
28.08.1985 00:00:00        3.79
29.08.1985 00:00:00        2.39
30.08.1985 00:00:00        1.72
31.08.1985 00:00:00        1.27
01.09.1985 00:00:00        1.00
02.09.1985 00:00:00        0.847
03.09.1985 00:00:00        0.818
04.09.1985 00:00:00        1.40
05.09.1985 00:00:00        1.04
06.09.1985 00:00:00        3.18
07.09.1985 00:00:00        1.85
08.09.1985 00:00:00        1.39
09.09.1985 00:00:00        5.23
10.09.1985 00:00:00        3.54
11.09.1985 00:00:00        1.96
12.09.1985 00:00:00        1.54
13.09.1985 00:00:00        1.26
14.09.1985 00:00:00        0.983
15.09.1985 00:00:00        0.762
16.09.1985 00:00:00        0.793
17.09.1985 00:00:00        0.712
18.09.1985 00:00:00        0.719
19.09.1985 00:00:00        0.639
20.09.1985 00:00:00        0.581
21.09.1985 00:00:00        0.553
22.09.1985 00:00:00        0.518
23.09.1985 00:00:00        0.453
24.09.1985 00:00:00        0.412
25.09.1985 00:00:00        0.381
26.09.1985 00:00:00        0.422
27.09.1985 00:00:00        0.367
28.09.1985 00:00:00        0.331
29.09.1985 00:00:00        0.303
30.09.1985 00:00:00        0.287
01.10.1985 00:00:00        0.271
02.10.1985 00:00:00        0.255
03.10.1985 00:00:00        0.240
04.10.1985 00:00:00        0.231
05.10.1985 00:00:00        0.233
06.10.1985 00:00:00        0.238
07.10.1985 00:00:00        0.233
08.10.1985 00:00:00        0.230
09.10.1985 00:00:00        0.235
10.10.1985 00:00:00        0.232
11.10.1985 00:00:00        0.219
12.10.1985 00:00:00        0.282
13.10.1985 00:00:00        0.307
14.10.1985 00:00:00        0.248
15.10.1985 00:00:00        0.744
16.10.1985 00:00:00        0.662
17.10.1985 00:00:00        0.533
18.10.1985 00:00:00        0.430
19.10.1985 00:00:00        0.374
20.10.1985 00:00:00        0.355
21.10.1985 00:00:00        0.317
22.10.1985 00:00:00        0.305
23.10.1985 00:00:00        0.283
24.10.1985 00:00:00        0.270
25.10.1985 00:00:00        0.251
26.10.1985 00:00:00        0.245
27.10.1985 00:00:00        0.243
28.10.1985 00:00:00        0.222
29.10.1985 00:00:00        0.213
30.10.1985 00:00:00        0.208
31.10.1985 00:00:00        0.207
01.11.1985 00:00:00        0.198
02.11.1985 00:00:00        0.212
03.11.1985 00:00:00        0.211
04.11.1985 00:00:00        0.206
05.11.1985 00:00:00        0.201
06.11.1985 00:00:00        0.287
07.11.1985 00:00:00        0.268
08.11.1985 00:00:00        0.243
09.11.1985 00:00:00        0.246
10.11.1985 00:00:00        0.332
11.11.1985 00:00:00        1.12
12.11.1985 00:00:00        0.647
13.11.1985 00:00:00        0.554
14.11.1985 00:00:00        0.473
15.11.1985 00:00:00        0.387
16.11.1985 00:00:00        0.360
17.11.1985 00:00:00        0.331
18.11.1985 00:00:00        0.314
19.11.1985 00:00:00        0.309
20.11.1985 00:00:00        0.295
21.11.1985 00:00:00        0.278
22.11.1985 00:00:00        0.271
23.11.1985 00:00:00        0.247
24.11.1985 00:00:00        0.250
25.11.1985 00:00:00        0.245
26.11.1985 00:00:00        0.244
27.11.1985 00:00:00        0.234
28.11.1985 00:00:00        0.239
29.11.1985 00:00:00        0.224
30.11.1985 00:00:00        0.376
01.12.1985 00:00:00        2.86
02.12.1985 00:00:00        2.43
03.12.1985 00:00:00        2.12
04.12.1985 00:00:00        1.54
05.12.1985 00:00:00        1.24
06.12.1985 00:00:00        1.06
07.12.1985 00:00:00        0.981
08.12.1985 00:00:00        0.828
09.12.1985 00:00:00        0.690
10.12.1985 00:00:00        0.626
11.12.1985 00:00:00        0.566
12.12.1985 00:00:00        0.566
13.12.1985 00:00:00        0.566
14.12.1985 00:00:00        0.690
15.12.1985 00:00:00        2.38
16.12.1985 00:00:00        2.81
17.12.1985 00:00:00        2.25
18.12.1985 00:00:00        2.38
19.12.1985 00:00:00        3.62
20.12.1985 00:00:00        2.52
21.12.1985 00:00:00        3.12
22.12.1985 00:00:00        2.38
23.12.1985 00:00:00        1.87
24.12.1985 00:00:00        1.54
25.12.1985 00:00:00        1.24
26.12.1985 00:00:00        1.06
27.12.1985 00:00:00        1.06
28.12.1985 00:00:00        0.981
29.12.1985 00:00:00        1.33
30.12.1985 00:00:00        1.33
31.12.1985 00:00:00        1.06
01.01.1986 00:00:00        0.902
02.01.1986 00:00:00        0.828
03.01.1986 00:00:00        0.757
04.01.1986 00:00:00        0.690
05.01.1986 00:00:00        0.626
06.01.1986 00:00:00        0.626
07.01.1986 00:00:00        0.566
08.01.1986 00:00:00        0.510
09.01.1986 00:00:00        0.510
10.01.1986 00:00:00        0.510
11.01.1986 00:00:00        1.75
12.01.1986 00:00:00        2.38
13.01.1986 00:00:00        3.22
14.01.1986 00:00:00        6.34
15.01.1986 00:00:00        5.07
16.01.1986 00:00:00        3.04
17.01.1986 00:00:00        2.29
18.01.1986 00:00:00        1.82
19.01.1986 00:00:00        7.48
20.01.1986 00:00:00        5.79
21.01.1986 00:00:00        3.45
22.01.1986 00:00:00        2.59
23.01.1986 00:00:00        2.16
24.01.1986 00:00:00        2.42
25.01.1986 00:00:00        1.89
26.01.1986 00:00:00        1.58
27.01.1986 00:00:00        1.34
28.01.1986 00:00:00        1.17
29.01.1986 00:00:00        1.12
30.01.1986 00:00:00        1.04
31.01.1986 00:00:00        0.869
01.02.1986 00:00:00        1.13
02.02.1986 00:00:00        1.10
03.02.1986 00:00:00        0.906
04.02.1986 00:00:00        0.782
05.02.1986 00:00:00        0.700
06.02.1986 00:00:00        0.632
07.02.1986 00:00:00        0.563
08.02.1986 00:00:00        0.533
09.02.1986 00:00:00        0.492
10.02.1986 00:00:00        0.460
11.02.1986 00:00:00        0.443
12.02.1986 00:00:00        0.397
13.02.1986 00:00:00        0.366
14.02.1986 00:00:00        0.315
15.02.1986 00:00:00        0.315
16.02.1986 00:00:00        0.299
17.02.1986 00:00:00        0.284
18.02.1986 00:00:00        0.266
19.02.1986 00:00:00        0.267
20.02.1986 00:00:00        0.256
21.02.1986 00:00:00        0.257
22.02.1986 00:00:00        0.257
23.02.1986 00:00:00        0.255
24.02.1986 00:00:00        0.260
25.02.1986 00:00:00        0.242
26.02.1986 00:00:00        0.242
27.02.1986 00:00:00        0.244
28.02.1986 00:00:00        0.255
01.03.1986 00:00:00        0.259
02.03.1986 00:00:00        0.254
03.03.1986 00:00:00        0.249
04.03.1986 00:00:00        0.239
05.03.1986 00:00:00        0.270
06.03.1986 00:00:00        0.344
07.03.1986 00:00:00        0.450
08.03.1986 00:00:00        0.440
09.03.1986 00:00:00        0.409
10.03.1986 00:00:00        0.403
11.03.1986 00:00:00        0.398
12.03.1986 00:00:00        0.396
13.03.1986 00:00:00        0.404
14.03.1986 00:00:00        0.408
15.03.1986 00:00:00        0.470
16.03.1986 00:00:00        0.530
17.03.1986 00:00:00        0.560
18.03.1986 00:00:00        0.564
19.03.1986 00:00:00        0.553
20.03.1986 00:00:00        0.520
21.03.1986 00:00:00        0.574
22.03.1986 00:00:00        0.590
23.03.1986 00:00:00        0.840
24.03.1986 00:00:00        2.19
25.03.1986 00:00:00        1.83
26.03.1986 00:00:00        1.27
27.03.1986 00:00:00        1.03
28.03.1986 00:00:00        1.13
29.03.1986 00:00:00        1.25
30.03.1986 00:00:00        1.13
31.03.1986 00:00:00        1.26
01.04.1986 00:00:00        2.09
02.04.1986 00:00:00        1.61
03.04.1986 00:00:00        1.57
04.04.1986 00:00:00        1.50
05.04.1986 00:00:00        1.30
06.04.1986 00:00:00        1.11
07.04.1986 00:00:00        1.14
08.04.1986 00:00:00        1.30
09.04.1986 00:00:00        1.37
10.04.1986 00:00:00        1.23
11.04.1986 00:00:00        1.07
12.04.1986 00:00:00        0.932
13.04.1986 00:00:00        0.845
14.04.1986 00:00:00        0.777
15.04.1986 00:00:00        0.753
16.04.1986 00:00:00        0.750
17.04.1986 00:00:00        0.746
18.04.1986 00:00:00        0.766
19.04.1986 00:00:00        0.959
20.04.1986 00:00:00        0.945
21.04.1986 00:00:00        0.998
22.04.1986 00:00:00        1.03
23.04.1986 00:00:00        1.00
24.04.1986 00:00:00        0.987
25.04.1986 00:00:00        0.961
26.04.1986 00:00:00        0.939
27.04.1986 00:00:00        0.903
28.04.1986 00:00:00        0.856
29.04.1986 00:00:00        0.816
30.04.1986 00:00:00        0.886
01.05.1986 00:00:00        1.35
02.05.1986 00:00:00        1.32
03.05.1986 00:00:00        1.14
04.05.1986 00:00:00        1.03
05.05.1986 00:00:00        0.897
06.05.1986 00:00:00        0.819
07.05.1986 00:00:00        0.736
08.05.1986 00:00:00        0.707
09.05.1986 00:00:00        0.663
10.05.1986 00:00:00        0.632
11.05.1986 00:00:00        0.630
12.05.1986 00:00:00        0.613
13.05.1986 00:00:00        0.583
14.05.1986 00:00:00        0.582
15.05.1986 00:00:00        0.688
16.05.1986 00:00:00        0.745
17.05.1986 00:00:00        0.817
18.05.1986 00:00:00        0.733
19.05.1986 00:00:00        0.669
20.05.1986 00:00:00        0.630
21.05.1986 00:00:00        0.644
22.05.1986 00:00:00        0.697
23.05.1986 00:00:00        0.641
24.05.1986 00:00:00        0.636
25.05.1986 00:00:00        0.664
26.05.1986 00:00:00        0.619
27.05.1986 00:00:00        0.665
28.05.1986 00:00:00        0.728
29.05.1986 00:00:00        1.82
30.05.1986 00:00:00        1.65
31.05.1986 00:00:00        1.46
01.06.1986 00:00:00        1.32
02.06.1986 00:00:00        1.04
03.06.1986 00:00:00        0.871
04.06.1986 00:00:00        0.853
05.06.1986 00:00:00        1.42
06.06.1986 00:00:00        1.29
07.06.1986 00:00:00        1.10
08.06.1986 00:00:00        1.10
09.06.1986 00:00:00        1.01
10.06.1986 00:00:00        0.886
11.06.1986 00:00:00        0.796
12.06.1986 00:00:00        0.736
13.06.1986 00:00:00        0.714
14.06.1986 00:00:00        0.789
15.06.1986 00:00:00        0.730
16.06.1986 00:00:00        0.704
17.06.1986 00:00:00        0.679
18.06.1986 00:00:00        0.696
19.06.1986 00:00:00        1.22
20.06.1986 00:00:00        1.07
21.06.1986 00:00:00        1.49
22.06.1986 00:00:00        1.21
23.06.1986 00:00:00        1.03
24.06.1986 00:00:00        1.14
25.06.1986 00:00:00        1.11
26.06.1986 00:00:00        0.968
27.06.1986 00:00:00        0.855
28.06.1986 00:00:00        0.785
29.06.1986 00:00:00        0.780
30.06.1986 00:00:00        0.739
01.07.1986 00:00:00        0.701
02.07.1986 00:00:00        0.614
03.07.1986 00:00:00        0.674
04.07.1986 00:00:00        0.635
05.07.1986 00:00:00        0.606
06.07.1986 00:00:00        0.577
07.07.1986 00:00:00        0.595
08.07.1986 00:00:00        0.678
09.07.1986 00:00:00        0.722
10.07.1986 00:00:00        0.732
11.07.1986 00:00:00        0.892
12.07.1986 00:00:00        1.03
13.07.1986 00:00:00        0.890
14.07.1986 00:00:00        0.793
15.07.1986 00:00:00        0.726
16.07.1986 00:00:00        0.672
17.07.1986 00:00:00        0.621
18.07.1986 00:00:00        0.618
19.07.1986 00:00:00        1.41
20.07.1986 00:00:00        1.32
21.07.1986 00:00:00        1.03
22.07.1986 00:00:00        0.904
23.07.1986 00:00:00        0.822
24.07.1986 00:00:00        1.28
25.07.1986 00:00:00        1.25
26.07.1986 00:00:00        1.07
27.07.1986 00:00:00        0.932
28.07.1986 00:00:00        0.829
29.07.1986 00:00:00        0.762
30.07.1986 00:00:00        0.754
31.07.1986 00:00:00        0.721
01.08.1986 00:00:00        0.758
02.08.1986 00:00:00        0.687
03.08.1986 00:00:00        0.630
04.08.1986 00:00:00        0.622
05.08.1986 00:00:00        0.626
06.08.1986 00:00:00        0.558
07.08.1986 00:00:00        0.543
08.08.1986 00:00:00        0.802
09.08.1986 00:00:00        0.821
10.08.1986 00:00:00        0.675
11.08.1986 00:00:00        0.666
12.08.1986 00:00:00        0.637
13.08.1986 00:00:00        0.766
14.08.1986 00:00:00        0.646
15.08.1986 00:00:00        0.617
16.08.1986 00:00:00        0.561
17.08.1986 00:00:00        0.487
18.08.1986 00:00:00        0.469
19.08.1986 00:00:00        0.523
20.08.1986 00:00:00        0.647
21.08.1986 00:00:00        0.548
22.08.1986 00:00:00        0.505
23.08.1986 00:00:00        0.544
24.08.1986 00:00:00        0.618
25.08.1986 00:00:00        0.757
26.08.1986 00:00:00        0.685
27.08.1986 00:00:00        0.606
28.08.1986 00:00:00        0.581
29.08.1986 00:00:00        0.829
30.08.1986 00:00:00        0.735
31.08.1986 00:00:00        0.675
01.09.1986 00:00:00        0.616
02.09.1986 00:00:00        0.568
03.09.1986 00:00:00        0.530
04.09.1986 00:00:00        0.808
