Messstelle:                St. Peter/Freienstein
HZB-Nummer:                211193
HD-Nummer:                 ow2705
DBMS-Nummer:               6001069
Gewässer:                  Vordernberger Bach
Sachgebiet:                OWF
Dienststelle:              HD-Steiermark
Messstellenbetreiber:      Hydrographischer Dienst
orogr.Einzugsgebiet [km²]: 167.3
Pegelnullpunkt:
  gültig seit:             Höhe [m ü.A.]:
   01.01.1976              571.35
   01.01.1979              595.02
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
  gültig seit:             Länge (Grad,Min,Sek):    Breite  (Grad,Min,Sek):
   01.01.1953              15 02 03                 47 23 38
   01.01.1979              15 02 02                 47 23 41
Exportzeitreihe:           Abfluss,I,Mit,T,1,F,Z,0,,,
Exportqualität:            MAXQUAL
Einheit:                   m³/s
Exportzeitraum:            Beginn der ZR bis 01.01.2011 00:00
Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               wertabh. (Q)
Werte:
02.05.1975 00:00:00        9.65
03.05.1975 00:00:00        9.37
04.05.1975 00:00:00        9.65
05.05.1975 00:00:00        9.37
06.05.1975 00:00:00        8.53
07.05.1975 00:00:00        9.37
08.05.1975 00:00:00       11.6
09.05.1975 00:00:00       13.3
10.05.1975 00:00:00       12.9
11.05.1975 00:00:00       12.3
12.05.1975 00:00:00       12.3
13.05.1975 00:00:00       11.0
14.05.1975 00:00:00       10.6
15.05.1975 00:00:00       11.9
16.05.1975 00:00:00       12.6
17.05.1975 00:00:00       12.9
18.05.1975 00:00:00       13.6
19.05.1975 00:00:00       12.9
20.05.1975 00:00:00       12.6
21.05.1975 00:00:00       14.0
22.05.1975 00:00:00       15.1
23.05.1975 00:00:00       13.3
24.05.1975 00:00:00       11.4
25.05.1975 00:00:00       10.7
26.05.1975 00:00:00        9.58
27.05.1975 00:00:00        9.02
28.05.1975 00:00:00        8.74
29.05.1975 00:00:00        9.02
30.05.1975 00:00:00        9.02
31.05.1975 00:00:00        9.02
01.06.1975 00:00:00        8.46
02.06.1975 00:00:00        8.74
03.06.1975 00:00:00        7.40
04.06.1975 00:00:00        6.89
05.06.1975 00:00:00        6.41
06.06.1975 00:00:00        6.18
07.06.1975 00:00:00        5.94
08.06.1975 00:00:00        5.71
09.06.1975 00:00:00        5.48
10.06.1975 00:00:00        5.26
11.06.1975 00:00:00        5.05
12.06.1975 00:00:00        5.05
13.06.1975 00:00:00        5.26
14.06.1975 00:00:00        5.48
15.06.1975 00:00:00        5.48
16.06.1975 00:00:00        5.71
17.06.1975 00:00:00        5.48
18.06.1975 00:00:00        5.48
19.06.1975 00:00:00        5.26
20.06.1975 00:00:00        5.05
21.06.1975 00:00:00        5.05
22.06.1975 00:00:00        4.84
23.06.1975 00:00:00        4.84
24.06.1975 00:00:00        5.05
25.06.1975 00:00:00        5.26
26.06.1975 00:00:00        5.05
27.06.1975 00:00:00        4.63
28.06.1975 00:00:00        4.84
29.06.1975 00:00:00        5.26
30.06.1975 00:00:00        7.40
01.07.1975 00:00:00       13.0
02.07.1975 00:00:00       17.3
03.07.1975 00:00:00       15.1
04.07.1975 00:00:00       12.4
05.07.1975 00:00:00       11.7
06.07.1975 00:00:00        9.58
07.07.1975 00:00:00        8.74
08.07.1975 00:00:00        7.65
09.07.1975 00:00:00        8.74
10.07.1975 00:00:00        9.02
11.07.1975 00:00:00        8.46
12.07.1975 00:00:00        9.86
13.07.1975 00:00:00        9.30
14.07.1975 00:00:00        9.02
15.07.1975 00:00:00        9.30
16.07.1975 00:00:00        8.46
17.07.1975 00:00:00        7.90
18.07.1975 00:00:00        7.90
19.07.1975 00:00:00        7.90
20.07.1975 00:00:00        7.40
21.07.1975 00:00:00        6.89
22.07.1975 00:00:00        6.64
23.07.1975 00:00:00        6.18
24.07.1975 00:00:00        6.18
25.07.1975 00:00:00        6.41
26.07.1975 00:00:00        6.18
27.07.1975 00:00:00        5.94
28.07.1975 00:00:00        5.94
29.07.1975 00:00:00        5.71
30.07.1975 00:00:00        5.48
31.07.1975 00:00:00        5.26
01.08.1975 00:00:00        5.05
02.08.1975 00:00:00        4.84
03.08.1975 00:00:00        4.63
04.08.1975 00:00:00        4.63
05.08.1975 00:00:00        4.42
06.08.1975 00:00:00        4.23
07.08.1975 00:00:00        4.04
08.08.1975 00:00:00        4.23
09.08.1975 00:00:00        4.04
10.08.1975 00:00:00        3.84
11.08.1975 00:00:00        3.84
12.08.1975 00:00:00        3.84
13.08.1975 00:00:00        3.84
14.08.1975 00:00:00        3.65
15.08.1975 00:00:00        3.84
16.08.1975 00:00:00        3.65
17.08.1975 00:00:00        3.46
18.08.1975 00:00:00        3.46
19.08.1975 00:00:00        3.46
20.08.1975 00:00:00        3.29
21.08.1975 00:00:00        3.29
22.08.1975 00:00:00        3.29
23.08.1975 00:00:00        3.46
24.08.1975 00:00:00        4.04
25.08.1975 00:00:00        5.05
26.08.1975 00:00:00        4.04
27.08.1975 00:00:00        3.84
28.08.1975 00:00:00        3.84
29.08.1975 00:00:00        4.04
30.08.1975 00:00:00        3.84
31.08.1975 00:00:00        3.65
01.09.1975 00:00:00        3.46
02.09.1975 00:00:00        3.46
03.09.1975 00:00:00        2.19
04.09.1975 00:00:00        2.34
05.09.1975 00:00:00        2.52
06.09.1975 00:00:00        2.89
07.09.1975 00:00:00        3.07
08.09.1975 00:00:00        2.89
09.09.1975 00:00:00        2.70
10.09.1975 00:00:00        2.52
11.09.1975 00:00:00        2.52
12.09.1975 00:00:00        3.07
13.09.1975 00:00:00        2.70
14.09.1975 00:00:00        2.52
15.09.1975 00:00:00        2.34
16.09.1975 00:00:00        2.34
17.09.1975 00:00:00        2.19
18.09.1975 00:00:00        2.04
19.09.1975 00:00:00        1.90
20.09.1975 00:00:00        1.90
21.09.1975 00:00:00        1.75
22.09.1975 00:00:00        1.60
23.09.1975 00:00:00        1.60
24.09.1975 00:00:00        1.60
25.09.1975 00:00:00        1.60
26.09.1975 00:00:00        1.60
27.09.1975 00:00:00        1.60
28.09.1975 00:00:00        1.75
29.09.1975 00:00:00        1.49
30.09.1975 00:00:00        1.37
01.10.1975 00:00:00        1.37
02.10.1975 00:00:00        1.37
03.10.1975 00:00:00        1.37
04.10.1975 00:00:00        1.37
05.10.1975 00:00:00        1.37
06.10.1975 00:00:00        1.37
07.10.1975 00:00:00        1.37
08.10.1975 00:00:00        1.37
09.10.1975 00:00:00        1.37
10.10.1975 00:00:00        1.37
11.10.1975 00:00:00        1.49
12.10.1975 00:00:00        1.49
13.10.1975 00:00:00        1.37
14.10.1975 00:00:00        1.26
15.10.1975 00:00:00        1.26
16.10.1975 00:00:00        1.26
17.10.1975 00:00:00        1.75
18.10.1975 00:00:00        1.60
19.10.1975 00:00:00        1.49
20.10.1975 00:00:00        1.37
21.10.1975 00:00:00        1.14
22.10.1975 00:00:00        1.14
23.10.1975 00:00:00        1.14
24.10.1975 00:00:00        1.14
25.10.1975 00:00:00        1.26
26.10.1975 00:00:00        1.37
27.10.1975 00:00:00        1.37
28.10.1975 00:00:00        1.26
29.10.1975 00:00:00        1.26
30.10.1975 00:00:00        1.26
31.10.1975 00:00:00        1.37
01.11.1975 00:00:00        1.26
02.11.1975 00:00:00        1.14
03.11.1975 00:00:00        1.03
04.11.1975 00:00:00        0.950
05.11.1975 00:00:00        0.950
06.11.1975 00:00:00        0.870
07.11.1975 00:00:00        0.950
08.11.1975 00:00:00        1.03
09.11.1975 00:00:00        1.03
10.11.1975 00:00:00        0.950
11.11.1975 00:00:00        0.870
12.11.1975 00:00:00        0.870
13.11.1975 00:00:00        0.790
14.11.1975 00:00:00        0.870
15.11.1975 00:00:00        0.870
16.11.1975 00:00:00        0.870
17.11.1975 00:00:00        0.870
18.11.1975 00:00:00        0.790
19.11.1975 00:00:00        0.870
20.11.1975 00:00:00        0.950
21.11.1975 00:00:00        0.950
22.11.1975 00:00:00        0.950
23.11.1975 00:00:00        0.950
24.11.1975 00:00:00        0.580
25.11.1975 00:00:00        0.530
26.11.1975 00:00:00        0.530
27.11.1975 00:00:00        0.530
28.11.1975 00:00:00        0.630
29.11.1975 00:00:00        0.870
30.11.1975 00:00:00        0.950
01.12.1975 00:00:00        1.14
02.12.1975 00:00:00        0.710
03.12.1975 00:00:00        0.630
04.12.1975 00:00:00        0.580
05.12.1975 00:00:00        0.630
06.12.1975 00:00:00        0.630
07.12.1975 00:00:00        0.790
08.12.1975 00:00:00        0.710
09.12.1975 00:00:00        0.630
10.12.1975 00:00:00        0.530
11.12.1975 00:00:00        0.530
12.12.1975 00:00:00        0.580
13.12.1975 00:00:00        0.580
14.12.1975 00:00:00        0.630
15.12.1975 00:00:00        0.630
16.12.1975 00:00:00        0.580
17.12.1975 00:00:00        0.580
18.12.1975 00:00:00        0.580
19.12.1975 00:00:00        0.430
20.12.1975 00:00:00        0.430
21.12.1975 00:00:00        0.430
22.12.1975 00:00:00        0.430
23.12.1975 00:00:00        0.430
24.12.1975 00:00:00        0.430
25.12.1975 00:00:00        0.480
26.12.1975 00:00:00        0.530
27.12.1975 00:00:00        0.580
28.12.1975 00:00:00        0.630
29.12.1975 00:00:00        0.580
30.12.1975 00:00:00        0.580
31.12.1975 00:00:00        0.530
01.01.1976 00:00:00        0.534
02.01.1976 00:00:00        0.592
03.01.1976 00:00:00        0.748
04.01.1976 00:00:00        0.766
05.01.1976 00:00:00        0.613
06.01.1976 00:00:00        0.961
07.01.1976 00:00:00        1.22
08.01.1976 00:00:00        0.620
09.01.1976 00:00:00        0.586
10.01.1976 00:00:00        0.565
11.01.1976 00:00:00        1.89
12.01.1976 00:00:00        4.87
13.01.1976 00:00:00        2.57
14.01.1976 00:00:00        1.70
15.01.1976 00:00:00        1.42
16.01.1976 00:00:00        1.19
17.01.1976 00:00:00        0.959
18.01.1976 00:00:00        0.872
19.01.1976 00:00:00        0.873
20.01.1976 00:00:00        0.694
21.01.1976 00:00:00        0.624
22.01.1976 00:00:00        0.624
23.01.1976 00:00:00        0.658
24.01.1976 00:00:00        0.743
25.01.1976 00:00:00        0.702
26.01.1976 00:00:00        0.668
27.01.1976 00:00:00        2.23
28.01.1976 00:00:00        1.43
29.01.1976 00:00:00        0.777
30.01.1976 00:00:00        0.866
31.01.1976 00:00:00        0.893
01.02.1976 00:00:00        0.995
02.02.1976 00:00:00        1.04
03.02.1976 00:00:00        1.03
04.02.1976 00:00:00        1.02
05.02.1976 00:00:00        0.993
06.02.1976 00:00:00        0.977
07.02.1976 00:00:00        1.07
08.02.1976 00:00:00        1.09
09.02.1976 00:00:00        0.979
10.02.1976 00:00:00        0.993
11.02.1976 00:00:00        0.904
12.02.1976 00:00:00        0.886
13.02.1976 00:00:00        0.927
14.02.1976 00:00:00        1.06
15.02.1976 00:00:00        1.15
16.02.1976 00:00:00        0.995
17.02.1976 00:00:00        0.948
18.02.1976 00:00:00        0.852
19.02.1976 00:00:00        0.810
20.02.1976 00:00:00        0.865
21.02.1976 00:00:00        0.886
22.02.1976 00:00:00        1.00
23.02.1976 00:00:00        1.03
24.02.1976 00:00:00        0.989
25.02.1976 00:00:00        1.07
26.02.1976 00:00:00        1.36
27.02.1976 00:00:00        1.51
28.02.1976 00:00:00        1.79
29.02.1976 00:00:00        2.13
01.03.1976 00:00:00        2.21
02.03.1976 00:00:00        2.35
03.03.1976 00:00:00        2.32
04.03.1976 00:00:00        2.22
05.03.1976 00:00:00        2.14
06.03.1976 00:00:00        1.96
07.03.1976 00:00:00        1.97
08.03.1976 00:00:00        1.77
09.03.1976 00:00:00        1.62
10.03.1976 00:00:00        1.49
11.03.1976 00:00:00        1.31
12.03.1976 00:00:00        1.27
13.03.1976 00:00:00        1.31
14.03.1976 00:00:00        1.36
15.03.1976 00:00:00        1.32
16.03.1976 00:00:00        1.29
17.03.1976 00:00:00        1.31
18.03.1976 00:00:00        1.29
19.03.1976 00:00:00        1.30
20.03.1976 00:00:00        1.32
21.03.1976 00:00:00        1.45
22.03.1976 00:00:00        1.21
23.03.1976 00:00:00        1.21
24.03.1976 00:00:00        1.17
25.03.1976 00:00:00        1.18
26.03.1976 00:00:00        1.23
27.03.1976 00:00:00        1.27
28.03.1976 00:00:00        1.36
29.03.1976 00:00:00        1.21
30.03.1976 00:00:00        1.34
31.03.1976 00:00:00        1.73
01.04.1976 00:00:00        2.26
02.04.1976 00:00:00        3.04
03.04.1976 00:00:00        4.11
04.04.1976 00:00:00        5.39
05.04.1976 00:00:00        6.09
06.04.1976 00:00:00        6.27
07.04.1976 00:00:00        6.39
08.04.1976 00:00:00        4.99
09.04.1976 00:00:00        4.32
10.04.1976 00:00:00        3.79
11.04.1976 00:00:00        3.66
12.04.1976 00:00:00        3.45
13.04.1976 00:00:00        3.21
14.04.1976 00:00:00        3.10
15.04.1976 00:00:00        3.12
16.04.1976 00:00:00        3.18
17.04.1976 00:00:00        3.21
18.04.1976 00:00:00        3.34
19.04.1976 00:00:00        3.55
20.04.1976 00:00:00        3.89
21.04.1976 00:00:00        4.07
22.04.1976 00:00:00        4.38
23.04.1976 00:00:00        4.32
24.04.1976 00:00:00        4.25
25.04.1976 00:00:00        4.41
26.04.1976 00:00:00        4.81
27.04.1976 00:00:00        4.60
28.04.1976 00:00:00        4.41
29.04.1976 00:00:00        4.23
30.04.1976 00:00:00        3.93
01.05.1976 00:00:00        3.89
02.05.1976 00:00:00        3.90
03.05.1976 00:00:00        3.97
04.05.1976 00:00:00        4.32
05.05.1976 00:00:00        4.88
06.05.1976 00:00:00        5.58
07.05.1976 00:00:00        6.49
08.05.1976 00:00:00        7.43
09.05.1976 00:00:00        7.25
10.05.1976 00:00:00        6.59
11.05.1976 00:00:00        5.91
12.05.1976 00:00:00        5.60
13.05.1976 00:00:00        5.77
14.05.1976 00:00:00        5.65
15.05.1976 00:00:00        5.06
16.05.1976 00:00:00        4.81
17.05.1976 00:00:00        4.62
18.05.1976 00:00:00        4.43
19.05.1976 00:00:00        4.40
20.05.1976 00:00:00        4.49
21.05.1976 00:00:00        4.42
22.05.1976 00:00:00        4.22
23.05.1976 00:00:00        4.15
24.05.1976 00:00:00        3.53
25.05.1976 00:00:00        3.29
26.05.1976 00:00:00        3.91
27.05.1976 00:00:00        4.68
28.05.1976 00:00:00        4.62
29.05.1976 00:00:00        4.48
30.05.1976 00:00:00        4.40
31.05.1976 00:00:00        4.41
01.06.1976 00:00:00        5.60
02.06.1976 00:00:00        5.64
03.06.1976 00:00:00        5.93
04.06.1976 00:00:00        5.98
05.06.1976 00:00:00        5.70
06.06.1976 00:00:00        5.28
07.06.1976 00:00:00        5.01
08.06.1976 00:00:00        4.67
09.06.1976 00:00:00        4.60
10.06.1976 00:00:00        4.40
11.06.1976 00:00:00        4.26
12.06.1976 00:00:00        4.21
13.06.1976 00:00:00        4.02
14.06.1976 00:00:00        4.05
15.06.1976 00:00:00        3.70
16.06.1976 00:00:00        3.66
17.06.1976 00:00:00        3.60
18.06.1976 00:00:00        3.34
19.06.1976 00:00:00        3.13
20.06.1976 00:00:00        3.05
21.06.1976 00:00:00        3.03
22.06.1976 00:00:00        2.85
23.06.1976 00:00:00        2.84
24.06.1976 00:00:00        2.61
25.06.1976 00:00:00        2.55
26.06.1976 00:00:00        2.53
27.06.1976 00:00:00        2.49
28.06.1976 00:00:00        2.32
29.06.1976 00:00:00        2.18
30.06.1976 00:00:00        2.10
01.07.1976 00:00:00        2.02
02.07.1976 00:00:00        1.94
03.07.1976 00:00:00        1.87
04.07.1976 00:00:00        1.79
05.07.1976 00:00:00        1.73
06.07.1976 00:00:00        1.61
07.07.1976 00:00:00        1.58
08.07.1976 00:00:00        1.57
09.07.1976 00:00:00        1.60
10.07.1976 00:00:00        1.84
11.07.1976 00:00:00        2.01
12.07.1976 00:00:00        1.82
13.07.1976 00:00:00        1.70
14.07.1976 00:00:00        1.63
15.07.1976 00:00:00        1.64
16.07.1976 00:00:00        1.70
17.07.1976 00:00:00        1.73
18.07.1976 00:00:00        1.75
19.07.1976 00:00:00        1.63
20.07.1976 00:00:00        1.59
21.07.1976 00:00:00        1.36
22.07.1976 00:00:00        1.33
23.07.1976 00:00:00        1.60
24.07.1976 00:00:00        1.59
25.07.1976 00:00:00        1.64
26.07.1976 00:00:00        2.82
27.07.1976 00:00:00        3.99
28.07.1976 00:00:00        2.82
29.07.1976 00:00:00        2.79
30.07.1976 00:00:00        2.74
31.07.1976 00:00:00        3.54
01.08.1976 00:00:00        3.28
02.08.1976 00:00:00        2.86
03.08.1976 00:00:00        2.65
04.08.1976 00:00:00        2.59
05.08.1976 00:00:00        3.62
06.08.1976 00:00:00        3.89
07.08.1976 00:00:00        3.75
08.08.1976 00:00:00        3.67
09.08.1976 00:00:00        3.29
10.08.1976 00:00:00        2.98
11.08.1976 00:00:00        2.80
12.08.1976 00:00:00        2.66
13.08.1976 00:00:00        2.71
14.08.1976 00:00:00        2.66
15.08.1976 00:00:00        2.63
16.08.1976 00:00:00        2.46
17.08.1976 00:00:00        2.27
18.08.1976 00:00:00        2.14
19.08.1976 00:00:00        2.04
20.08.1976 00:00:00        1.98
21.08.1976 00:00:00        2.04
22.08.1976 00:00:00        2.15
23.08.1976 00:00:00        2.10
24.08.1976 00:00:00        2.05
25.08.1976 00:00:00        2.00
26.08.1976 00:00:00        1.95
27.08.1976 00:00:00        1.85
28.08.1976 00:00:00        1.80
29.08.1976 00:00:00        1.85
30.08.1976 00:00:00        1.79
31.08.1976 00:00:00        1.72
01.09.1976 00:00:00        1.94
02.09.1976 00:00:00        1.75
03.09.1976 00:00:00        1.76
04.09.1976 00:00:00        1.98
05.09.1976 00:00:00        3.62
06.09.1976 00:00:00        4.05
07.09.1976 00:00:00        3.68
08.09.1976 00:00:00        3.51
09.09.1976 00:00:00        3.35
10.09.1976 00:00:00        3.48
11.09.1976 00:00:00        3.62
12.09.1976 00:00:00        3.37
13.09.1976 00:00:00        2.98
14.09.1976 00:00:00        2.83
15.09.1976 00:00:00        2.69
16.09.1976 00:00:00        2.64
17.09.1976 00:00:00        2.62
18.09.1976 00:00:00        2.66
19.09.1976 00:00:00        2.73
20.09.1976 00:00:00        2.59
21.09.1976 00:00:00        2.44
22.09.1976 00:00:00        2.42
23.09.1976 00:00:00        2.41
24.09.1976 00:00:00        2.38
25.09.1976 00:00:00        2.34
26.09.1976 00:00:00        2.31
27.09.1976 00:00:00        2.26
28.09.1976 00:00:00        2.22
29.09.1976 00:00:00        2.18
30.09.1976 00:00:00        3.08
01.10.1976 00:00:00        2.63
02.10.1976 00:00:00        2.54
03.10.1976 00:00:00        2.48
04.10.1976 00:00:00        2.40
05.10.1976 00:00:00        2.37
06.10.1976 00:00:00        2.38
07.10.1976 00:00:00        2.40
08.10.1976 00:00:00        2.41
09.10.1976 00:00:00        2.42
10.10.1976 00:00:00        2.34
11.10.1976 00:00:00        2.28
12.10.1976 00:00:00        2.24
13.10.1976 00:00:00        2.24
14.10.1976 00:00:00        2.21
15.10.1976 00:00:00        2.21
16.10.1976 00:00:00        2.45
17.10.1976 00:00:00        2.74
18.10.1976 00:00:00        2.30
19.10.1976 00:00:00        2.23
20.10.1976 00:00:00        2.17
21.10.1976 00:00:00        2.19
22.10.1976 00:00:00        2.19
23.10.1976 00:00:00        2.18
24.10.1976 00:00:00        2.16
25.10.1976 00:00:00        2.02
26.10.1976 00:00:00        1.98
27.10.1976 00:00:00        1.96
28.10.1976 00:00:00        1.95
29.10.1976 00:00:00        1.93
30.10.1976 00:00:00        2.17
31.10.1976 00:00:00        2.50
01.11.1976 00:00:00        2.11
02.11.1976 00:00:00        1.88
03.11.1976 00:00:00        1.86
04.11.1976 00:00:00        1.88
05.11.1976 00:00:00        1.87
06.11.1976 00:00:00        1.90
07.11.1976 00:00:00        1.95
08.11.1976 00:00:00        2.09
09.11.1976 00:00:00        2.03
10.11.1976 00:00:00        2.02
11.11.1976 00:00:00        2.01
12.11.1976 00:00:00        2.00
13.11.1976 00:00:00        2.12
14.11.1976 00:00:00        2.06
15.11.1976 00:00:00        1.91
16.11.1976 00:00:00        1.86
17.11.1976 00:00:00        1.85
18.11.1976 00:00:00        1.84
19.11.1976 00:00:00        1.89
20.11.1976 00:00:00        1.94
21.11.1976 00:00:00        1.96
22.11.1976 00:00:00        1.89
23.11.1976 00:00:00        1.88
24.11.1976 00:00:00        1.88
25.11.1976 00:00:00        1.88
26.11.1976 00:00:00        1.88
27.11.1976 00:00:00        1.90
28.11.1976 00:00:00        1.96
29.11.1976 00:00:00        1.98
30.11.1976 00:00:00        1.92
01.12.1976 00:00:00        1.94
02.12.1976 00:00:00        2.51
03.12.1976 00:00:00        2.47
04.12.1976 00:00:00        2.35
05.12.1976 00:00:00        2.37
06.12.1976 00:00:00        2.34
07.12.1976 00:00:00        2.16
08.12.1976 00:00:00        2.07
09.12.1976 00:00:00        2.03
10.12.1976 00:00:00        1.99
11.12.1976 00:00:00        2.00
12.12.1976 00:00:00        1.98
13.12.1976 00:00:00        2.02
14.12.1976 00:00:00        2.00
15.12.1976 00:00:00        1.99
16.12.1976 00:00:00        1.92
17.12.1976 00:00:00        1.88
18.12.1976 00:00:00        1.88
19.12.1976 00:00:00        2.09
20.12.1976 00:00:00        2.11
21.12.1976 00:00:00        2.06
22.12.1976 00:00:00        2.02
23.12.1976 00:00:00        2.03
24.12.1976 00:00:00        2.04
25.12.1976 00:00:00        2.04
26.12.1976 00:00:00        2.03
27.12.1976 00:00:00        1.93
28.12.1976 00:00:00        1.85
29.12.1976 00:00:00        1.80
30.12.1976 00:00:00        1.78
31.12.1976 00:00:00        1.76
01.01.1977 00:00:00        1.70
02.01.1977 00:00:00        1.64
03.01.1977 00:00:00        1.74
04.01.1977 00:00:00        1.78
05.01.1977 00:00:00        1.78
06.01.1977 00:00:00        1.79
07.01.1977 00:00:00        1.80
08.01.1977 00:00:00        1.83
09.01.1977 00:00:00        1.87
10.01.1977 00:00:00        1.85
11.01.1977 00:00:00        1.80
12.01.1977 00:00:00        1.86
13.01.1977 00:00:00        1.86
14.01.1977 00:00:00        1.83
15.01.1977 00:00:00        1.92
16.01.1977 00:00:00        1.94
17.01.1977 00:00:00        1.68
18.01.1977 00:00:00        1.55
19.01.1977 00:00:00        1.48
20.01.1977 00:00:00        1.46
21.01.1977 00:00:00        1.51
22.01.1977 00:00:00        1.56
23.01.1977 00:00:00        1.63
24.01.1977 00:00:00        1.65
25.01.1977 00:00:00        1.59
26.01.1977 00:00:00        1.59
27.01.1977 00:00:00        1.66
28.01.1977 00:00:00        1.70
29.01.1977 00:00:00        1.80
30.01.1977 00:00:00        1.96
31.01.1977 00:00:00        1.84
01.02.1977 00:00:00        1.76
02.02.1977 00:00:00        1.74
03.02.1977 00:00:00        1.67
04.02.1977 00:00:00        1.67
05.02.1977 00:00:00        1.82
06.02.1977 00:00:00        2.25
07.02.1977 00:00:00        2.36
08.02.1977 00:00:00        2.25
09.02.1977 00:00:00        2.25
10.02.1977 00:00:00        2.36
11.02.1977 00:00:00        2.96
12.02.1977 00:00:00        2.89
13.02.1977 00:00:00        2.95
14.02.1977 00:00:00        2.93
15.02.1977 00:00:00        2.82
16.02.1977 00:00:00        2.78
17.02.1977 00:00:00        2.66
18.02.1977 00:00:00        2.61
19.02.1977 00:00:00        2.63
20.02.1977 00:00:00        2.80
21.02.1977 00:00:00        3.22
22.02.1977 00:00:00        3.19
23.02.1977 00:00:00        3.41
24.02.1977 00:00:00        3.48
25.02.1977 00:00:00        3.68
26.02.1977 00:00:00        3.85
27.02.1977 00:00:00        3.89
28.02.1977 00:00:00        3.72
01.03.1977 00:00:00        3.49
02.03.1977 00:00:00        3.38
03.03.1977 00:00:00        3.96
04.03.1977 00:00:00        8.60
05.03.1977 00:00:00       11.5
06.03.1977 00:00:00        8.58
07.03.1977 00:00:00        7.56
08.03.1977 00:00:00        6.47
09.03.1977 00:00:00        5.92
10.03.1977 00:00:00        6.15
11.03.1977 00:00:00        6.58
12.03.1977 00:00:00        6.22
13.03.1977 00:00:00        6.09
14.03.1977 00:00:00        5.74
15.03.1977 00:00:00        5.57
16.03.1977 00:00:00        5.16
17.03.1977 00:00:00        5.30
18.03.1977 00:00:00        5.63
19.03.1977 00:00:00        5.81
20.03.1977 00:00:00        5.98
21.03.1977 00:00:00        5.82
22.03.1977 00:00:00        5.56
23.03.1977 00:00:00        5.46
24.03.1977 00:00:00        5.84
25.03.1977 00:00:00        6.56
26.03.1977 00:00:00        7.11
27.03.1977 00:00:00        7.25
28.03.1977 00:00:00        7.14
29.03.1977 00:00:00        6.93
30.03.1977 00:00:00        6.31
31.03.1977 00:00:00        5.97
01.04.1977 00:00:00        5.70
02.04.1977 00:00:00        5.62
03.04.1977 00:00:00        5.64
04.04.1977 00:00:00        5.07
05.04.1977 00:00:00        4.21
06.04.1977 00:00:00        4.06
07.04.1977 00:00:00        4.06
08.04.1977 00:00:00        4.39
09.04.1977 00:00:00        4.14
10.04.1977 00:00:00        4.02
11.04.1977 00:00:00        3.94
12.04.1977 00:00:00        3.78
13.04.1977 00:00:00        3.68
14.04.1977 00:00:00        3.87
15.04.1977 00:00:00        3.65
16.04.1977 00:00:00        3.54
17.04.1977 00:00:00        3.50
18.04.1977 00:00:00        3.32
19.04.1977 00:00:00        3.50
20.04.1977 00:00:00        3.56
21.04.1977 00:00:00        3.44
22.04.1977 00:00:00        3.38
23.04.1977 00:00:00        3.73
24.04.1977 00:00:00        4.30
25.04.1977 00:00:00        4.65
26.04.1977 00:00:00        4.52
27.04.1977 00:00:00        4.59
28.04.1977 00:00:00        5.46
29.04.1977 00:00:00        5.54
30.04.1977 00:00:00        7.39
01.05.1977 00:00:00        9.10
02.05.1977 00:00:00        9.56
03.05.1977 00:00:00        8.48
04.05.1977 00:00:00        8.91
05.05.1977 00:00:00        9.65
06.05.1977 00:00:00        9.02
07.05.1977 00:00:00        8.70
08.05.1977 00:00:00        6.99
09.05.1977 00:00:00        6.31
10.05.1977 00:00:00        5.88
11.05.1977 00:00:00        5.67
12.05.1977 00:00:00        5.58
13.05.1977 00:00:00        5.78
14.05.1977 00:00:00        6.79
15.05.1977 00:00:00        6.46
16.05.1977 00:00:00        6.32
17.05.1977 00:00:00        6.03
18.05.1977 00:00:00        5.77
19.05.1977 00:00:00        5.73
20.05.1977 00:00:00        6.25
21.05.1977 00:00:00        6.68
22.05.1977 00:00:00        6.44
23.05.1977 00:00:00        6.25
24.05.1977 00:00:00        5.87
25.05.1977 00:00:00        5.66
26.05.1977 00:00:00        5.53
27.05.1977 00:00:00        5.53
28.05.1977 00:00:00        5.39
29.05.1977 00:00:00        5.30
30.05.1977 00:00:00        4.95
31.05.1977 00:00:00        4.41
01.06.1977 00:00:00        4.17
02.06.1977 00:00:00        3.91
03.06.1977 00:00:00        3.86
04.06.1977 00:00:00        3.71
05.06.1977 00:00:00        3.71
06.06.1977 00:00:00        3.77
07.06.1977 00:00:00        3.59
08.06.1977 00:00:00        3.38
09.06.1977 00:00:00        3.43
10.06.1977 00:00:00        3.55
11.06.1977 00:00:00        3.53
12.06.1977 00:00:00        3.53
13.06.1977 00:00:00        3.25
14.06.1977 00:00:00        3.01
15.06.1977 00:00:00        2.97
16.06.1977 00:00:00        3.10
17.06.1977 00:00:00        2.88
18.06.1977 00:00:00        2.87
19.06.1977 00:00:00        2.92
20.06.1977 00:00:00        2.98
21.06.1977 00:00:00        2.88
22.06.1977 00:00:00        3.42
23.06.1977 00:00:00        2.57
24.06.1977 00:00:00        2.09
25.06.1977 00:00:00        2.08
26.06.1977 00:00:00        2.01
27.06.1977 00:00:00        1.99
28.06.1977 00:00:00        1.89
29.06.1977 00:00:00        1.75
30.06.1977 00:00:00        1.69
01.07.1977 00:00:00        1.72
02.07.1977 00:00:00        1.66
03.07.1977 00:00:00        1.62
